Price,Close,High,Low,Open,Volume
Ticker,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS
Date,,,,,
2019-10-11,437.26123046875,448.1729220938762,432.20219766062075,434.7813005539486,2602717
2019-10-14,445.94097900390625,454.32315410905574,439.34437157627144,441.6755117184652,2732743
2019-10-15,451.34722900390625,456.30708866328985,445.1474044296768,448.4208996958376,1700845
2019-10-16,462.1101379394531,466.37560520598186,452.0912152121068,452.2896217107004,2371707
2019-10-17,468.80596923828125,470.93870296549363,460.9197797968086,464.1933055323143,2527748
2019-10-18,472.92266845703125,474.1626335028022,463.449347616375,468.7067873014101,2194880
2019-10-22,476.19610595703125,484.52869426582555,469.59949877305274,474.50977186412223,2590137
2019-10-23,481.3047790527344,483.98308502510554,474.5593519542787,477.2376881992299,3220051
2019-10-24,475.79937744140625,484.87591544815854,473.17065762025493,482.0984058772409,2034503
2019-10-25,480.0152282714844,483.88391288419547,470.19471186303855,476.1465436587732,1915211
2019-10-27,481.2552185058594,484.9751135735733,479.12248472155346,483.48715554648777,248519
2019-10-29,500.1522521972656,505.90567720150545,480.2136106295137,482.0487647287804,3630843
2019-10-30,508.7824401855469,510.3199846075136,494.20044033090693,500.7474310190326,2364564
2019-10-31,507.14312744140625,513.30297366661,501.82778066447815,510.67011709494903,1827502
2019-11-01,505.3547668457031,519.3634277765342,503.2187014228877,509.577264058069,2808012
2019-11-04,507.3418273925781,510.6701310029732,502.9206742168702,506.5470221960098,1507498
2019-11-05,506.5966491699219,515.6377016403063,501.82775769888536,507.93790937111106,2268137
2019-11-06,516.680908203125,518.3202431378938,503.76512709687756,507.19278882610047,2762005
2019-11-07,514.7435302734375,523.2878526425251,510.86883231514287,521.5988537500516,2623595
2019-11-08,516.0848388671875,523.8839596491218,511.8127078533939,520.6053502961988,3950161
2019-11-11,521.5491943359375,523.5859015594049,515.9357728432059,516.6312501155419,1891144
2019-11-13,525.7716064453125,533.8191065922325,522.7413779030644,528.5037906561454,3677384
2019-11-14,521.9962768554688,528.6031591617372,515.6873782637654,527.5599736017733,2014684
2019-11-15,519.0653686523438,524.0826405715727,516.6808925720441,522.9897910746203,1882556
2019-11-18,517.277099609375,525.5233176272687,514.2965344964192,519.1150905064634,1873461
2019-11-19,501.8277587890625,518.7673200100155,500.03940174363436,517.32670158341,3448412
2019-11-20,500.0393981933594,507.34178785729733,498.3007354314633,503.11932114983546,2440249
2019-11-21,496.313720703125,501.62906751506546,494.078297024074,500.0394268348766,2326321
2019-11-22,494.3763732910156,498.64850420783335,490.40228673774357,498.64850420783335,2442942
2019-11-25,503.6160888671875,508.48433860349445,493.1841121522986,494.77375276330383,4690342
2019-11-26,493.78021240234375,506.79535082541406,487.4216805198895,506.0998736095748,38245001
2019-11-27,493.23382568359375,497.5556205211925,484.341794960976,487.6204042143007,2328423
2019-11-28,494.92279052734375,499.2942796053981,491.7932034782749,495.2208652062245,1618349
2019-11-29,499.1949462890625,502.97031628831434,494.9227851637266,494.9227851637266,1781266
2019-12-02,495.3201904296875,499.24461294797425,492.19060339757044,495.76728728565007,865197
2019-12-03,501.5296936035156,503.0199760096115,494.7737588238303,497.55560718725997,2598813
2019-12-04,497.4066162109375,504.01352922841295,493.4822238206476,496.8601914223766,2704858
2019-12-05,491.6938171386719,499.1949231567822,487.1733061395808,497.456260415613,1076898
2019-12-06,489.2597351074219,497.0091916346453,486.03078983443316,490.79968149428237,1253319
2019-12-09,486.4778137207031,490.7002802459454,481.4605420951284,489.5577365442658,1199233
2019-12-10,485.28564453125,498.89687245238804,480.5664168643124,488.81263413332766,3900884
2019-12-11,486.9249572753906,488.6636201291347,480.46706667576973,486.9249572753906,1303947
2019-12-12,490.05450439453125,496.66141663612945,488.2661777330016,490.79964555681386,1806219
2019-12-13,492.4886779785156,495.76728718868776,490.25325433888725,492.78672233584996,1045943
2019-12-16,493.03509521484375,496.2640404227999,491.39579063477913,494.7240940669547,849205
2019-12-17,491.8925476074219,499.145243120893,488.5145802493651,494.7737541681211,2680939
2019-12-18,493.5815124511719,495.41953345168304,489.50809819907005,493.8795871192906,1391020
2019-12-19,495.3699035644531,497.9530659330836,491.99193599926315,493.63124066708883,2393930
2019-12-20,495.2208557128906,496.9098242480094,489.40874826468104,495.61825829057307,2881163
2019-12-23,499.6916809082031,503.61607287967996,494.9724534965197,495.76725861685446,3900583
2019-12-24,496.71112060546875,502.523197528876,495.27050220230757,502.523197528876,1262917
2019-12-26,490.6506652832031,499.145263130599,489.30940501259477,498.7478605407565,1026803
2019-12-27,485.6333312988281,491.59446071896036,483.59662420823173,490.05451441337505,1343787
2019-12-30,482.6528015136719,488.1171705441966,480.96383291434336,486.8256045376587,1157209
2019-12-31,479.3244934082031,483.89466837272033,477.685158562374,481.8579612828756,1131161
2020-01-01,477.834228515625,481.6592624426821,476.4432740113789,479.3741748769176,613516
2020-01-02,483.2986145019531,484.19277791508097,477.4865068368108,479.1258114808575,880457
2020-01-03,480.06964111328125,485.0869129803155,478.52966446745194,483.79534705015,861600
2020-01-06,472.4195251464844,479.8709372150409,469.8363628987434,475.9962090033662,1271737
2020-01-07,473.61175537109375,481.6592560161174,471.9227565355437,473.11499457474054,1000612
2020-01-08,478.92706298828125,480.21865922740113,467.9486617150594,467.9486617150594,1162792
2020-01-09,480.66571044921875,484.3417522868314,474.90329762688293,484.3417522868314,1141789
2020-01-10,485.3352966308594,491.2964261698259,480.8147855250922,482.65277621037535,2164395
2020-01-13,493.7305908203125,494.6744181858037,483.745680152569,487.71976671010884,1402916
2020-01-14,486.6268615722656,495.469227959507,485.4346538588396,495.469227959507,1244319
2020-01-15,486.67657470703125,488.1668571464813,482.4541077952563,485.93143348730626,679224
2020-01-16,489.0113220214844,491.44543164191236,485.0372357972378,488.61388914316234,1064498
2020-01-17,478.38067626953125,489.50813091922305,477.48651284515194,486.92496855555805,1776007
